onset	duration
4.0044294410618	4
16.0177905219607	16
42.0174606359797	16
66.0004943470703	12
84.0002641190076	4
106.00082323805	8
121.99978232698	8
194.019793285988	24
223.998496151064	12
241.998268509051	16
263.997991490993	12
283.999937669025	12
303.997483829036	12
321.997253620066	16
343.996977386996	20
369.996645495063	4
379.996521244058	4
389.996400380041	20
415.996064216015	8
431.995863477001	4
455.995559573057	12
473.995330378064	4
485.995179548976	4
495.995049739955	8
509.994875148986	24
539.977834320976	8
553.977651737048	16
577.981042579049	12
595.977119573043	24
625.993405962014	16
