onset	duration
6.04909008089453	8
20.048913576873	16
42.0486371449661	12
60.0484089599922	8
74.0482303688768	16
96.0479544128757	12
114.04772874387	16
136.047451599967	24
166.04707298195	4
176.047208057949	12
194.046719180886	4
204.046600710833	12
222.047558611026	8
236.046188572887	16
258.045908414992	12
276.04568251688	8
290.045505522983	20
316.0451780078	24
346.044795368798	12
364.044564842945	4
374.04443964595	4
386.044288564008	8
400.02744632191	24
430.043729782803	12
448.02683639992	4
458.026710701874	24
488.026331581874	12
506.026104148943	4
516.025978078833	20
542.025648816954	8
