onset	duration
4.05144379008561	24
34.0470176141243	16
56.0466234900523	8
70.0464454530738	20
96.0461202941369	8
110.04594169301	24
140.045565705979	4
150.045439805137	4
160.045314508025	8
174.045138100162	4
184.045014494099	12
202.028162402101	8
216.044606465148	24
246.027629874181	4
256.027488204185	8
270.027333229082	4
280.027135576122	24
310.043419120135	12
328.043191799195	4
338.043065515114	8
352.026224723086	8
366.042708235094	4
376.042583356146	8
390.025740989018	16
412.025460168021	8
426.02528366819	8
440.027579904068	4
450.024979538983	16
472.027067217976	4
482.027236707043	8
