onset	duration
4.02996411197819	20
33.9962673340924	16
71.9957811259665	24
101.995431572897	4
111.997828077991	4
125.995098347077	8
139.994922233978	8
153.994744672906	16
175.994466213044	4
186.011010078946	4
195.994216162944	4
205.994091514964	24
235.993708671071	4
245.997486268869	8
259.976736783981	16
281.993125618901	12
299.992899819044	20
325.975903383922	12
343.992341579869	20
369.992012829985	8
383.991836427012	8
399.991634825012	4
409.991511112079	4
419.991384879919	12
437.991155669093	16
459.990880256984	16
481.990602890961	8
495.990424409974	8
509.990250404924	24
539.989870381076	8
