onset	duration
4.02765405201353	12
22.0274296011776	24
52.0270520600025	20
78.0267232339829	8
92.0265463630203	12
110.026318805991	8
124.009476548992	8
138.025964714121	8
154.009093367029	4
164.025888229953	4
174.008841003058	16
196.011457062094	4
206.008436111035	8
220.024928620085	20
246.008974767989	8
262.0077297471	16
284.007451326121	20
310.007126229117	4
320.006995930104	12
338.006766399136	8
352.006590439007	12
370.006361406064	12
388.006132974057	24
418.005753115052	8
432.005577413132	16
454.021966094151	16
476.005020871991	24
506.004641588079	12
523.9877466131	4
533.987619334133	4
