onset	duration
4.05358044104651	4
14.0367917730473	8
28.0366145148873	4
40.0364625060465	20
68.036106683081	12
88.0358522739261	24
120.035450096009	20
146.035117455991	4
158.035112024983	20
186.039296502946	8
202.034403569996	16
224.034125545062	16
248.033818674041	12
266.033591172891	12
288.033312707907	20
316.032955135917	20
344.032603072934	20
370.032271765871	24
402.031864007004	12
420.031636842061	20
448.031281294068	12
466.031051344005	8
480.014211703092	4
492.030725369928	20
520.013706330908	8
536.013503235998	8
550.013326697983	16
574.013020318933	16
596.012743768981	4
608.01259306795	12
