onset	duration
4.05132313608192	12
22.0510961608961	12
40.0508701601066	16
64.0505665000528	24
94.0501869670115	8
108.050012290943	20
134.049683961086	4
146.049532386009	8
164.049303947017	24
196.048898698995	12
216.048645006958	8
230.048467413057	8
246.048265892081	16
268.047984481091	4
280.047833658988	24
310.047451287042	8
326.047248163959	4
338.030431193067	20
364.030101286946	4
374.029974322999	8
390.034097870113	4
402.03376152995	16
424.033312902087	8
440.0291410801	12
460.028888323111	8
476.028686119942	4
488.028536756989	12
512.028232492972	24
542.027853423962	16
566.027550403029	12
