onset	duration
4.06795271812007	4
14.0511619499885	12
32.0676015457138	4
42.0508693568408	16
64.05053301109	8
78.0503805549815	8
92.0501824449748	20
118.054024070967	8
132.049675496761	4
142.050589903723	8
156.049373312853	16
178.050442001782	12
196.049737542868	16
218.048591178842	8
232.050175835844	4
242.048287184909	12
260.048060960136	4
270.047934732866	8
284.047757609747	4
294.047630940098	4
304.047512379009	8
318.047328000888	12
336.047100506723	16
358.046819765121	4
368.046695969068	20
394.046367433853	16
416.04608922312	16
438.029145760927	12
456.028917788994	20
482.028589681722	16
