onset	duration
4.04960704408586	4
14.048433446791	24
44.0480579561554	20
70.0477292807773	4
80.0476020528004	12
98.0473755938001	12
116.047147105914	8
130.04697053507	24
160.046592720784	12
178.046364274807	4
188.046236082911	20
214.045906991232	12
232.045682524797	4
242.045555587858	12
260.033161735162	8
274.028492365964	4
284.028361524921	20
310.02803253103	4
320.027902006172	20
346.027577198111	8
360.027403200977	8
374.027223369107	4
384.027097921818	4
396.026946540922	12
414.026719855145	16
436.02644396387	12
454.026214860845	12
472.025988590904	8
486.025810089894	4
496.025682026055	12
