onset	duration
2.04617818992119	20
28.0659420089796	16
50.0455702529289	24
80.0451924019726	24
110.044810382999	8
124.044634883991	12
142.044406024972	16
164.044127191999	16
186.043848814908	16
208.045410638908	8
222.045542108943	16
244.043111252948	12
262.042883425951	16
284.042603048962	20
310.042272891966	12
328.042045265902	4
338.025299925939	12
356.041687704972	8
370.024845357984	4
380.024770754972	4
390.041257238947	8
404.041080144001	8
418.040903319954	4
428.040776147973	20
454.040443121921	4
464.040318566957	4
474.040191888926	4
484.040063209948	12
502.024562974926	8
516.039657668909	12
