onset	duration
4.05239752912894	8
18.0542205970269	24
48.0518423700705	24
78.05146392202	12
96.0512349640485	4
106.051108774962	16
128.050829570973	16
150.050551014021	12
168.050323056988	12
186.050093136961	20
212.049763085088	4
222.049640025944	8
236.032796415966	4
246.032669442007	8
260.032493511913	8
274.032314707991	4
284.032187845092	12
302.031958756968	4
312.031832708046	4
322.031712834025	4
332.031579985982	8
346.031402925961	8
360.031224687118	16
382.030946173938	16
404.030670812121	4
414.030541575048	8
428.030365976971	4
438.030239430955	16
460.030249139993	20
486.029632750899	20
