onset	duration
8.00885250396095	4
24.025314916973	8
40.0084509729641	8
60.008199346019	16
82.0079234610312	20
112.007547672023	8
136.008192791021	20
166.006863789982	20
202.009573998046	24
236.005986714037	12
258.010167454951	16
292.005282806	4
304.005138213048	16
330.004808700061	4
342.004653412965	8
359.990437256987	12
380.00418397598	12
397.989492628025	4
410.00380272395	8
423.987872270984	12
443.987065716996	4
455.987956002005	12
477.986277595046	16
501.989429611014	12
523.985698053963	16
547.98539494304	24
581.984971110011	8
599.984743183013	4
613.984565166058	12
637.986521541956	4
