onset	duration
4.05910786427557	4
14.0385561231524	24
44.038183269091	20
70.0545239751227	8
84.0376812862232	12
102.037468925118	16
124.037177879363	12
142.036958203185	12
160.038968453184	16
182.036447806284	12
200.036221796181	16
222.035942820366	8
236.035767359193	8
250.035591979045	24
280.03521159105	4
290.035085229203	8
304.034908996429	16
326.034629264381	16
348.034349936992	24
378.033972399309	24
408.033591422252	4
418.033466812223	8
432.033867637161	8
446.033109777141	24
476.016067500226	8
490.015890709125	24
520.01551121613	20
546.015186244156	16
568.01490300335	24
598.014525595121	8
