onset	duration
4.05525979539379	12
22.0550314141437	4
34.0563284503296	20
60.0545525811613	8
74.0543763642199	16
96.0571450833231	24
126.056734096259	12
144.056696109008	4
154.056584937032	12
172.056516498327	20
198.057071482297	12
216.035991486162	8
230.052405334078	4
240.0537700071	24
270.051902037114	20
296.051574372221	12
314.051346600056	4
324.051220864058	4
334.051094143186	12
352.036192756146	4
362.050741846208	16
384.036335665267	16
406.033521241043	8
420.033341547009	16
442.035810176283	8
456.032895878423	16
478.032610691153	16
500.032332225237	8
514.03215484228	4
524.032030068338	20
