onset	duration
6.07035272009671	8
24.0367946731858	4
34.0366700980812	20
62.0363222742453	12
82.0360715938732	16
104.035794571042	12
122.035568599124	8
136.035392779857	8
150.035218075849	24
180.034838276915	16
202.034562908113	4
212.034437375143	12
230.034213142004	16
254.033909607213	4
264.033784082159	12
282.033556049224	16
304.033278828021	4
314.033151159994	20
340.032823655289	24
370.032446634956	8
384.032269056886	8
398.032091115136	8
412.031915450934	4
422.032007629983	8
438.031588605139	16
462.031285278033	20
488.014570450876	8
502.016673120204	20
530.018335305154	12
548.018115629908	16
