onset	duration
4.04522948700469	8
18.0450570409885	8
32.0448694369989	4
42.0447424940066	12
60.044509408006	16
82.044225324993	8
96.0468791549793	8
110.043861876999	4
120.046423294989	12
138.043500639964	12
156.043268199021	4
166.043728913995	4
176.043562930019	4
186.043400321971	4
196.043237864971	4
206.043087675003	4
216.042495547968	8
230.043508643983	16
252.042031791003	24
282.041646421014	4
292.041513233969	12
310.041282837978	4
320.041153497994	8
334.040972099989	4
344.040843404015	8
358.023995319963	8
372.040480952011	16
394.040195720969	4
404.023400014965	4
414.023269878002	8
