onset	duration
4.04896942299092	12
22.0487354409997	16
44.0513448310085	16
66.048169474001	12
84.0479440729832	8
98.0509623599937	4
108.030961990007	12
126.03072960896	12
144.030498659005	24
174.030110138003	24
204.029723111016	4
214.029594943975	12
232.029358066968	20
258.029022661969	12
276.02883850201	8
290.028608891007	4
300.030999717012	20
326.028141712013	4
336.029119018989	4
346.02788174001	4
356.02829194098	16
378.028329794994	12
396.029119123996	16
418.026950716972	20
444.026614639966	12
462.026381695003	20
488.026044678991	4
498.025916040991	24
528.025528219005	4
538.025398450962	20
