onset	duration
4.01677675778046	16
26.0165003929287	20
51.9995669107884	12
70.0159456199035	12
88.0157171641476	8
104.015516900923	8
118.015339896083	24
148.014961338136	12
166.000316448975	24
196.014355564024	8
209.997509753797	20
235.997182531748	4
246.013721702155	20
271.996730986983	4
282.01326689776	16
303.996323022991	4
313.996195940766	8
328.012687053997	20
353.996984907892	4
363.995567102917	12
381.995335198939	4
393.995183729101	12
411.994959190022	4
421.994832471944	4
431.994704713114	20
457.994379370939	4
471.994207882788	20
497.993870421778	20
525.993517288007	16
547.993239304982	8
