onset	duration
4.05999945499934	8
18.0435794630321	12
36.04286138108	4
46.0597458500415	4
56.0401936150156	20
82.0398657800397	12
100.039638800081	12
118.039409531048	20
144.03908544709	20
170.038755629095	20
196.038426628103	8
210.038249829086	12
228.038023016998	8
242.037843200029	16
264.037568124011	12
282.037338442053	4
292.037214143085	20
318.036885734997	4
328.036760293064	4
338.036633016076	4
348.036507682991	20
374.0361793841	24
404.035799602047	12
422.035571357002	4
432.03544495604	4
442.018652338069	20
468.034991994034	8
482.034815807012	4
492.018024101038	16
514.034411549103	12
