onset	duration
4.04713270207867	4
14.0470059390645	8
28.0492740550544	12
46.0465976500418	16
68.0463202591054	16
90.0460431661922	4
100.045911594993	4
110.045784672024	12
128.028888098197	4
138.045424818061	24
168.028377979062	8
182.028199970024	4
192.028072515037	8
206.027890445199	4
216.027766817017	16
238.027481851168	12
256.027253000997	8
270.027072328143	8
284.026897890028	24
314.026512778131	16
336.026232168078	20
362.025898310123	8
376.025720348116	24
406.025334600126	16
428.02505379403	8
442.024872078095	20
468.00787324016	16
490.00759217306	24
520.023873849073	4
530.023748563137	4
