onset	duration
2.01980001700576	12
20.0195746029494	8
34.0193980799522	12
52.0191703649471	12
70.0189426579745	4
80.0199890360236	16
102.018539101933	4
114.018386767013	12
132.018159781932	24
162.017779054004	8
176.017601553001	16
198.017321184045	12
216.017094518989	12
234.016865429003	12
252.016637761961	16
274.016366138007	24
304.000664307969	16
325.999032394961	24
355.998653389979	4
365.998527248041	16
387.998272025958	20
414.002397306031	4
424.014460611972	24
453.997417128994	24
484.013706129976	4
493.996906236978	4
503.998972121975	20
529.996450821985	16
551.996170516941	12
571.995915038977	8
