onset	duration
4.02366320602596	4
14.0235351399751	8
28.0233583360678	12
46.006465849001	12
64.0062401549658	16
86.0226282820804	24
116.022247010027	12
134.02201780898	16
156.005073257023	8
170.004894959042	16
192.004619993968	8
206.004441839061	4
216.004315535072	12
234.004087849986	8
248.003910652013	4
258.00378293707	12
276.00355502707	16
300.003251726972	20
328.002897493076	24
358.002517680987	4
367.985724375001	4
378.002264816081	24
408.001886985032	4
418.001758344006	8
434.001555994037	24
464.001175806043	8
480.000978015014	12
498.000747408019	16
520.000471157022	12
538.000242872979	12
