onset	duration
6.05924574797973	8
22.0590450989548	8
38.058843096951	16
60.044111805968	16
82.0582916189451	12
100.041399196023	4
110.044633277925	16
136.044780018041	20
164.044240216957	12
186.041770230979	4
196.040192024084	16
218.041930665029	4
228.039792962139	24
260.043581725098	12
280.043143521063	16
302.043365861988	4
312.038740103133	16
334.038462993922	8
350.038262939081	8
364.038087280933	12
382.03786037094	12
402.037613224937	24
434.020618494134	16
458.036907491973	12
476.036681368947	16
500.03638102999	12
520.036128381034	4
532.035978195956	12
550.03575449693	12
576.035427588038	24
