onset	duration
4.01979355397634	24
34.0148591090692	12
52.0146308880066	8
66.0152566890465	24
96.014072715072	8
110.013894065982	12
128.013665728038	16
150.01338695304	12
168.014981577056	16
190.016013500048	24
220.012495854055	12
237.995600541006	4
248.012140979059	4
258.01201251708	8
272.011832613032	12
290.01160502003	8
304.011425641016	4
314.011298696045	4
324.01117392804	4
334.011041603051	12
352.010815705988	8
366.010634456063	4
376.027175266063	16
397.993560023024	4
407.993433317053	8
422.00991785503	4
431.993125859997	20
457.995684328023	8
472.009281189996	4
481.993040746078	20
