onset	duration
4.03050606499892	4
14.0303789559985	12
32.0134847809095	12
50.0159121609759	8
64.0130796929589	12
82.0128510439536	20
108.01595257502	12
126.016620749957	12
144.01206665393	8
158.01531700301	16
180.011611941969	4
190.013067130931	20
216.01115625794	16
238.010876780958	4
248.010750127956	8
262.010572760017	24
294.01016637194	4
304.010038916022	12
322.009808460018	8
336.009631585912	4
346.00950616796	8
364.00927424198	8
378.009100436931	4
387.992303347914	8
402.008791466011	24
431.991744795931	20
457.994449995924	24
487.992275213939	12
505.990803514956	20
531.990475028986	4
