onset	duration
4.04202178283595	12
22.0441590899136	12
40.0415716909338	4
50.0451638628729	20
76.0448967218399	4
88.0409673559479	12
106.040741122793	24
136.043177885935	20
162.040034976788	8
176.041414991952	24
206.041328521911	12
226.039224113803	12
244.022332072956	4
254.022200556006	4
264.03874243889	8
278.021901140921	20
306.02154681785	16
328.021271919832	8
344.037729891948	8
358.020902885823	4
370.020760041894	12
390.020486771828	12
408.036925865803	12
426.020031785825	4
438.019880783977	4
448.01975641679	8
462.019580481807	8
476.020332142944	20
502.019086319953	20
528.022445715964	12
