onset	duration
4.0603317709174	16
26.0434462619014	8
40.0432121288031	12
60.0435481108725	20
86.0426764229778	12
104.042691913899	4
114.042285566917	12
132.042059260886	24
162.042632599827	20
188.041352003813	20
214.041026865831	8
228.040851439815	16
250.040571358986	24
280.040192687884	8
294.04001477384	8
308.039837568998	16
330.03955905186	4
342.039404946845	4
352.040287742857	8
366.039102652809	8
380.022259664023	20
406.026493720943	12
424.021701810881	8
438.02152563585	8
452.021348079899	20
478.042437414872	4
490.02086419682	12
508.020637509879	12
526.020408347016	24
556.020028171828	8
