onset	duration
1.99869987089187	4
12.0152401339728	8
25.9983987219166	8
39.9982213859912	8
53.9980437780032	8
68.014532845933	24
98.0166783279274	4
107.997363273986	12
125.997132669901	4
135.997008757899	4
146.013546116999	8
160.013369330904	8
173.996522767935	16
195.996244090958	8
209.996066098916	16
231.9957850629	4
241.995659917942	16
263.995378014981	8
277.995201454964	16
299.994923428982	24
329.994539509993	12
347.994314556941	16
369.977366691921	8
383.993853311986	24
413.993472299888	8
427.993296529981	12
445.993064798997	4
455.992941383971	4
465.992813058896	4
475.992691041902	4
