onset	duration
4.05054686684161	4
14.0504208561033	16
36.0501450127922	16
58.0498699489981	12
78.0496184430085	8
92.0494402749464	8
106.049264592119	16
128.048988513183	24
158.032003027853	8
172.031766409054	20
198.031442563049	4
208.031309979968	8
222.031134433113	4
232.047674635891	24
262.047294011805	4
272.047170200851	20
298.030173289124	8
312.029997741804	4
322.046542191878	4
332.032895918936	20
358.029425668065	8
372.029239816125	12
390.029014125001	12
408.02878661314	16
430.031035119202	20
456.028176873922	24
486.027798973024	8
500.027623516973	12
518.027880258858	24
548.027009998914	24
