onset	duration
4.06263817474246	4
16.0458204317838	16
40.0455213859677	16
62.0452455678023	4
72.0451198676601	20
98.0447929739021	12
116.044566575903	12
134.044339939021	16
156.044061135966	12
174.0438353871	8
188.043659429997	12
206.043430550024	4
216.043307184707	12
234.043076933827	8
248.042901783716	8
262.042724528816	8
276.042554128915	8
290.042378557846	4
300.042245842051	8
314.04206837574	4
324.041944908909	4
334.041815791745	4
344.041690143757	4
354.041563164908	8
368.041384706739	8
382.041209599003	12
402.040957588702	8
416.040781864896	8
430.040604088921	12
448.040378118865	20
