onset	duration
4.02202581008896	20
30.0217022602446	24
60.0046596620232	4
70.0045341551304	24
100.020825975109	4
110.021366760135	12
128.020475405268	8
142.020300555974	4
152.003507764079	16
174.019899038132	12
192.006610061973	12
210.007389429025	8
224.00680836523	12
242.002378026955	20
268.002050578129	4
278.005640299059	4
288.005811918061	12
306.001573869027	12
324.005378711969	24
354.000970843248	4
364.005035004113	8
378.000668203924	16
400.000394379254	8
414.000217528082	20
439.999889237341	8
453.999713906087	8
467.999537188094	20
493.999210454989	16
515.99893217301	4
525.999827215914	12
