onset	duration
4.0181812136434	16
28.0178810069337	8
42.0388277256861	12
60.0174807896838	8
74.0173052018508	4
84.0338470409624	8
98.0336738759652	20
124.016678049695	4
134.01655392861	12
152.016683534719	4
162.017405839637	4
172.016079473775	8
186.015901792794	24
216.015525089577	4
226.01709059393	4
236.015272779856	16
258.014995737001	16
280.014718418941	16
301.997776608914	4
311.997651700862	8
325.997473937925	8
339.997300324962	12
358.013737798668	8
372.013562423643	4
382.013442373835	4
392.013310659677	16
414.00062224362	8
427.999929373618	12
446.012631660793	16
467.995690354612	24
