onset	duration
4.01630142424256	4
14.0161743848585	12
32.0159455891699	4
42.0158218191937	4
52.0156977651641	4
62.0155711648986	8
78.0153684248216	8
92.0151922651567	20
118.014865757897	8
132.014691249933	12
152.014437629841	8
166.014262158889	12
184.014033230022	16
206.013824827969	4
216.013631126843	8
230.015187058132	12
248.01322686905	12
266.013000370003	24
296.012622755021	8
310.012441023253	8
324.012266573031	8
338.01208826201	20
363.99509197101	12
382.011531088036	4
392.011404241901	4
402.011278192978	12
419.99438666692	12
437.994160846807	8
451.993984008208	16
473.993706583045	16
