onset	duration
4.03760726586916	8
24.0206930628046	12
42.0204691789113	8
58.020271275891	24
88.0198995799292	4
98.0197731598746	12
116.01954805688	12
134.019321996951	4
144.019198699854	20
170.018875871785	24
200.018495845841	4
210.018370777834	12
228.018145677866	12
246.017923434963	12
264.017698759912	4
274.000910867006	4
284.000785083976	8
298.000608258881	8
312.017097299919	8
326.000259520952	4
336.000135062961	16
357.999860212905	4
368.016401301837	8
382.000918266829	4
393.999409598997	20
421.999059592839	4
431.998931918992	4
442.015475377906	24
473.998409270775	4
485.998258442851	4
