onset	duration
2.05409687798237	12
20.0532780509675	16
42.0529961229768	16
64.0527121250052	12
82.0524786459864	8
96.0522976259817	4
106.052167885995	12
124.051935473981	12
142.05170054402	24
172.037193883967	24
202.037564002967	4
212.037505301996	12
230.037630279025	20
256.033557189978	12
274.033323746	8
288.037575584021	4
298.033010562009	20
324.032681250013	4
334.032545279013	4
344.03241684899	4
354.032286548987	16
376.032001437969	12
394.031768165005	16
416.031484776002	20
442.031147230999	12
460.014246391016	20
486.013961324992	4
496.030441661016	24
526.013383322977	4
536.02991868899	20
