onset	duration
4.05855855799746	12
22.0583256529644	4
32.0415322089684	12
50.0412998030079	8
64.0411191239837	16
86.0574985659914	12
104.04067428899	12
122.040367058013	20
148.056698417	8
162.056517632969	8
176.040427747008	4
186.056208280963	4
196.039414756	24
226.039024851983	24
256.040815887973	20
282.040395207994	12
302.040771432978	12
320.037806078966	24
350.03741838102	16
372.037132898986	24
402.036742177967	16
424.036455913971	4
434.03632534598	4
444.036195233988	8
458.03601210902	16
480.035727191018	16
502.035440408974	16
524.035154349986	12
542.018248038017	4
552.018118690001	24
