onset	duration
4.06275878904853	12
24.050174973032	4
36.0456790199969	16
58.0501456690254	12
76.0451607640134	8
90.0449827590492	12
108.044746486004	4
118.044618968037	4
128.044489729044	8
142.04430778703	16
164.044024225033	12
182.043791430013	16
204.043505050999	24
234.043117556022	8
248.042936621001	16
270.04265170102	24
300.042263842013	8
314.042760664015	20
340.041746129049	8
354.041563217004	8
368.041994105035	16
392.041277076001	12
410.040847532044	20
436.040513697022	4
446.040379943035	16
468.040096120036	24
498.023041748034	20
524.022707480995	4
534.022579234035	8
550.022373091022	8
