onset	duration
4.0462953238748	16
26.0460213059559	4
36.0458930791356	16
58.0456167040393	8
72.0454432861879	4
82.0453221770003	16
104.045041698031	12
122.045431252103	12
140.045215846039	4
152.04443831509	16
174.045793269295	24
204.043783698231	16
226.043508268893	12
244.043281800114	20
270.042955416255	12
288.04272819031	4
298.042601141147	4
308.042474931106	4
320.042323417962	20
346.025325557217	16
368.025050065015	12
386.041490355972	4
396.024696317036	4
406.024567964021	16
428.024290984031	12
446.024064150173	24
476.023685965221	8
490.023510455154	8
504.023333549965	12
522.02310611913	12
