onset	duration
4.01601314893924	16
28.0318442180287	16
50.0149072848726	16
72.0146339710336	16
98.0143092558719	8
112.014134695055	20
138.013807004085	12
156.018427629024	16
178.013309261994	20
204.012981845066	12
224.012731997063	4
234.012920496985	12
252.012379375985	8
266.012207342079	16
287.995265380014	8
301.995090168901	4
313.994938814081	12
332.011381289922	12
349.994506212883	12
368.010928100906	8
382.010753666051	12
399.993865039898	20
426.010204887018	8
439.997284437995	20
465.996240667067	4
475.99291681801	12
493.993685887894	4
503.995303183096	12
521.992342934012	20
547.99201911292	8
