onset	duration
4.00847163284197	8
18.0249672289938	12
36.008076115977	12
56.0244972659275	8
76.0075794379227	12
98.0073069978971	4
108.007182731992	12
126.006957117934	4
136.006835039007	8
150.006660051877	8
164.006485415855	20
190.006160727935	24
220.005786329973	4
234.005606340012	12
254.005357655929	12
272.005132375052	24
302.004757378018	12
319.987865737872	24
349.987487377832	8
363.987313959049	12
382.003753972938	16
403.986809886992	4
414.003351059044	12
432.003126302036	4
442.003002743935	4
451.986209515948	24
481.986810666043	16
503.985556503991	8
517.985382677056	16
540.001772196032	8
