onset	duration
2.05095758382231	20
28.0506277680397	16
50.050348944962	4
60.0502213039435	4
70.0500940249767	8
84.0499183409847	16
106.049634751864	24
136.049253111007	24
166.04886930692	4
176.048740577884	4
186.048614654923	8
200.048433718039	12
218.048202491831	12
236.047971621854	4
246.047842669999	24
276.047457299894	12
294.030559193809	4
304.047099972842	4
314.046970729018	4
324.030174732907	12
342.0466146369	20
368.029611813836	8
382.029432639014	12
400.029204317834	4
410.029076078907	4
420.028947300976	12
438.028714893851	12
456.028482863912	4
466.028354947921	12
484.028124572011	4
