onset	duration
2.02322066598572	4
12.0090775049757	8
26.0229234318249	4
36.0227973528672	4
46.0085735528264	12
64.0224457378499	4
74.022321700817	24
104.021942728898	4
114.021815530956	20
140.00482364092	8
154.021311427001	16
176.004371026997	8
190.004193156958	8
204.004016923951	20
230.003689167788	8
244.003510535927	12
262.003285609884	8
276.006459537894	8
290.002935032826	8
304.006599263987	12
322.002531472826	12
340.002302685985	24
370.001927612815	24
400.001549267909	4
409.98475897382	4
420.001296754926	24
450.000921120867	20
476.000592650846	4
486.000465106918	4
496.000341641949	16
