onset	duration
4.06467032700311	24
34.0642927408917	16
56.0640131029068	20
82.0470219649142	4
92.0515505879885	4
102.046764570987	12
120.046536945971	4
130.046412511962	16
152.046133696917	16
174.045851196977	12
192.04562414391	12
210.045395168941	8
224.045219121967	12
242.044987313915	16
264.04471096897	8
278.044531377964	12
296.044302878901	16
318.044025413925	8
332.044146158965	24
362.043463738984	12
380.043234590907	4
390.043109598919	24
420.042726143962	8
434.042547928984	8
448.042369705974	4
458.042243082891	4
468.042113570962	20
494.041782230954	24
524.041403749958	8
538.041224276996	4
