onset	duration
4.0571622599382	20
30.055153299123	12
48.0549236519728	16
70.0546412949916	4
80.0545150879771	4
90.054388395045	4
100.05426064902	16
122.0539775691	16
144.037033380009	24
174.053318117047	4
184.036522645038	12
202.036293793004	24
232.035911435029	16
256.03560352209	16
278.035319593968	12
296.035093514016	12
314.034861522028	4
324.034733789973	8
338.036447751103	24
368.03611135995	12
386.033943230053	24
416.033559889998	12
434.033328822115	4
444.033202002989	8
458.033022416988	24
488.032640461111	8
502.03246100503	20
530.015517066931	4
540.031979676103	4
550.031848374056	8
