onset	duration
4.03195841900015	24
36.0149025730061	4
48.0314044730039	4
62.0145622160053	20
90.0142102770042	8
106.014010297004	4
116.030556658006	8
132.013679541997	8
148.013477205997	20
178.013099557007	24
210.012693156998	8
226.015121578006	12
244.012785051003	20
272.011908512999	12
290.011681724005	20
320.012772457005	12
342.011025679007	12
361.994103240999	4
374.010620016998	24
408.010189962006	4
422.01001174	4
432.009886721004	8
450.00966033501	4
459.992866504006	12
477.99263902301	8
491.992523713998	8
506.008950695003	20
531.991956466009	4
541.991828006998	24
574.008089893003	16
