onset	duration
4.05531274799432	16
26.0550378530024	16
48.0547579819977	8
62.0545847850008	20
88.0542574229912	8
102.05407872099	16
124.037137810999	16
146.036860405002	12
164.036686599997	4
174.053170521001	4
184.036431346001	12
202.036227493998	8
216.035977955995	12
234.035748784998	12
252.035523710001	20
278.03519507499	24
308.034815323001	4
318.03469115599	12
336.034464519995	4
348.034313761003	16
370.034036256999	16
392.033758299003	8
406.033586833	4
416.033455383003	24
446.033150566	8
460.032897939993	4
470.032774146996	24
500.032393882997	4
510.032270210999	4
520.032144269993	12
