onset	duration
6.02646799106151	4
16.0109132751822	8
30.0261647193693	12
48.0259395530447	16
70.0089962081984	8
84.0088207633235	16
106.025210703257	8
120.008367693052	12
138.008139041252	12
156.007912774105	4
166.007788796909	8
180.024275592063	12
198.007382391952	8
212.007210738026	8
226.007031195331	4
236.006904228125	8
250.006730898283	12
268.006503067911	4
278.006382079329	12
296.006152305286	16
318.00586673012	4
327.989071479067	16
352.005434212275	4
362.005313724279	24
392.00493196724	20
418.004601981025	24
448.004220745992	16
470.00394454319	4
479.98715212103	12
497.98692370113	8
