onset	duration
4.00719407014549	4
14.0237354109995	8
28.0068993149325	12
46.0233363471925	12
64.0064436960965	12
82.0062135658227	4
92.006092060823	8
106.005913299043	20
131.988915769849	4
142.005454427097	4
154.005304698832	20
179.988308959175	16
201.988030542154	16
224.004421574064	4
234.004295308143	12
252.004066272173	4
262.003939060029	4
272.003810155205	24
302.0034308061	12
319.986538427882	20
346.002877293155	12
363.985981721897	20
390.002320798114	4
399.9855275359	4
409.985399257857	4
419.985273898114	4
429.985148360021	12
447.984919731971	4
457.984795058146	20
483.984463532921	16
