onset	duration
4.06629021489061	4
14.0494962409139	12
32.0492672058754	12
50.0490375920199	12
68.0488099879585	4
80.0486553139053	8
96.0484545028303	12
114.048224835889	16
136.047946993029	8
150.047769502038	4
160.047639500815	8
174.047464934876	24
204.030418806011	4
214.030296412995	16
236.030012775911	4
248.029861144954	16
272.029557371978	24
304.033930456033	4
314.029025222873	4
324.033097340027	4
334.028767831856	24
364.02838988998	8
378.028212575009	16
400.027931300923	16
422.027652252931	24
454.027247722028	12
474.026994216954	20
500.026667746948	16
524.026362688979	4
534.026237852871	20
