onset	duration
4.04402424907312	24
34.0436443849467	12
52.043416489847	20
78.0430881599896	4
88.0429619629867	8
102.042780166958	12
120.042556887958	16
142.042275221087	4
152.042147315107	12
170.041919041891	8
184.041738234926	8
198.04156199703	4
208.041435981169	24
238.041054455098	4
248.040926243179	20
274.040625906084	8
288.041006415151	24
318.023370443843	24
348.039653900079	4
358.039525860921	4
368.02273281524	4
378.022605087142	16
400.022326412145	4
410.022198709194	16
432.021919159219	8
446.021738966927	8
460.021561298054	20
486.021231823135	16
508.020950107835	24
538.020566035993	4
