onset	duration
4.02447451697662	8
18.024295422947	4
28.0241696320008	12
46.0239442810416	8
60.023766665021	4
70.0236385450698	8
84.006800229894	4
94.0233427349012	8
108.006496507907	16
130.022884839913	4
140.022758533014	8
154.005917431088	16
176.005638458068	12
194.005412635859	20
220.021746047074	12
238.021521792049	8
252.004677658901	20
278.021025351947	16
300.004075414967	16
322.003795027966	24
352.003413332859	8
366.007224590983	24
396.002856431063	24
426.002479932969	12
444.002250483958	12
462.002022265922	4
472.001894321991	12
489.985038937069	4
500.00154054095	20
526.001215183875	8
