onset	duration
4.06252586795017	4
16.0623814710416	24
46.0469601610675	24
76.047507357318	20
102.048119008075	8
116.044454609044	12
134.044226360973	12
152.043998151086	20
178.047433252912	4
188.047828878276	12
206.043315037154	20
232.04298985796	4
242.042863263283	8
256.042687573936	4
266.042561605107	8
280.042384468019	12
298.042157758027	20
328.041778563987	16
350.04150037514	8
366.024630594067	16
388.041018554941	16
412.024049341213	4
424.0405644821	4
436.040412385017	16
458.04013488628	12
478.039882181212	8
492.03970571328	8
506.03953151498	4
516.039400594309	16
540.039098954294	24
