onset	duration
6.05146514298394	12
24.051238513086	8
38.0533816241659	16
60.0507822069339	24
90.0504027637653	8
104.050224661827	16
126.049945465755	24
156.052786130924	4
166.052897101734	4
176.053000885062	12
194.049079523887	20
220.048748162109	20
246.048414488789	16
268.048136700876	12
286.031242788769	16
308.03096009884	4
318.030833138153	12
336.047269538045	8
350.047096590977	16
372.046811795793	8
388.029943287838	8
402.029765589163	8
416.029586778022	4
426.029461578	8
440.029282248113	24
470.028899047989	4
480.028772025835	12
498.028544642963	20
524.028213164769	8
538.028032649774	8
