onset	duration
4.11296878999565	8
18.0627965969907	4
28.062670882995	20
54.0623452579894	16
76.0454025479994	16
98.0451294849918	12
116.061567120996	8
130.061393705997	4
140.044654386002	8
154.044459814992	8
168.060917854993	8
182.044073913989	16
204.060462996	8
218.060288627996	16
240.043346189996	16
262.043843302992	24
292.042698268997	8
306.043395481989	8
320.042345281996	12
338.042121904	12
356.041894993992	16
378.041620290998	20
404.041295279996	24
434.040917965991	24
464.040541859998	20
490.040218106995	20
516.039893889989	20
542.039568854001	24
572.039193256001	20
598.022204141991	4
