onset	duration
4.05395138217136	4
16.0537965151016	16
40.0534955391195	4
52.0533476201817	8
68.0570798420813	12
88.052888139151	12
108.052636557026	12
130.052357746987	8
144.052180642029	4
154.052056029206	8
168.051876797108	4
180.052259985125	16
206.051852102159	4
218.051239144988	16
240.050961651141	16
266.050631043036	20
294.050273748115	8
312.050047031138	4
326.049870007206	24
358.049461847171	16
382.049157923087	4
402.032236775151	12
422.048649915028	4
438.031779729994	16
462.031478556106	4
482.031223884085	8
498.031022987096	12
516.030794881983	20
544.030441504205	12
564.030187546043	4
