onset	duration
4.02970283385366	20
30.029378968291	24
60.0290042469278	8
76.0121359741315	8
90.011960897129	4
100.028510686941	16
122.011563674081	12
140.011336509138	12
158.011112489272	24
188.010736023076	4
198.014342274982	12
216.010383934248	4
226.010260059964	12
244.010034868028	4
254.014105696231	24
283.992866973858	20
310.009205756243	12
328.008989624213	20
354.008653983008	4
364.008528869133	4
374.008402626961	16
396.008128921036	4
408.007977970876	4
418.007850890048	4
427.991123469081	16
450.011592764873	12
468.007225726265	4
477.990437049884	8
491.994969259948	8
505.990085549187	12
